,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
523,6013360102.0,4499.5096655227335,2687.503739203748,1500.34497434549,78.29655237180802,273.02109495883707,654.3354733929671,724.4973190248469,253.7011664515078,609.5945863233625,411.8195287088604,126647.2155572557,453.5099007509919,29935.212383764185,1335.1087436907003,96.09122336540075,20.336766849820265,22.37044353480229,29.99673110348489,7.626287568682599,27.963054418502864,22.37044353480229,16.77783265110172,32.538826959712424,21.353605192311278,22.878862706047798,45.757725412095596,42.707210384622556,32.538826959712424,25.929377733520838,37.11459950092198,31.013569445975904,68.6365881181434,28.979892760993877,127.61321198262216,107.7848643040474,276.0716099863101,266.41164573264547,93.04070833792771,39.14827618590401,53.384012980778195,06,013,360102,6013360100,6013360100.0
524,6013360200.0,4499.999940078395,3134.9999582546156,1808.999975911515,133.99999821566777,339.9999954725899,905.9999879357837,871.9999883885247,196.99999737676532,438.9999941543146,206.9999972436062,183599.99755519856,642.9999914378685,38985.99948086585,1209.9999838877463,659.999991211498,60.999999187729365,77.99999896135886,76.99999897467477,50.999999320888485,59.99999920104528,42.99999942741578,73.9999990146225,55.999999254308925,79.99999893472703,56.99999924099301,69.99999906788615,43.99999941409987,121.99999837545873,52.99999929425666,90.999998788252,68.99999908120206,67.99999909451797,51.99999930757257,102.99999862846106,120.99999838877464,160.99999785613815,128.99999828224733,40.999999454047604,31.999999573890815,15.999999786945407,06,013,360200,6013360200,6013360200.0
525,6013361000.0,4560.640372875621,2932.230979822566,1739.4593348244625,60.794098584861246,299.6725578101861,837.9242714538074,725.7476012605144,265.8921090598381,624.3422474177141,289.3060589743563,173245.49274815203,652.9427333683366,41955.063260975614,1097.3139943000162,653.7182498110537,34.822312966577286,82.26431937110306,34.966134367128944,27.96662831388394,65.5058308154223,32.81019469752201,72.7258034018492,42.74847240197051,66.69323619726882,82.97242178090563,73.94895337726679,53.873798970791036,75.32608925026138,64.85383066619922,74.68454394247273,59.18736812168248,103.44892106070232,35.190135738499805,89.92731229947205,100.78427690893247,183.3138728641376,153.13519022174526,67.36359758975395,28.475807312826312,32.47028218608738,06,013,361000,54120238714,54120238714.0
526,6013362000.0,2947.815750603395,1845.2848736576775,1209.2381635102658,58.445893209055356,182.65070263107512,358.5255829052061,542.4512395242368,180.7583121320266,589.5713984627597,297.7408490428987,167655.21051150406,719.1034175841046,36798.653898997145,953.2940576143959,240.57047685031253,40.702285799395824,29.352619285570537,52.256112925641574,32.079966765224874,38.57159879268249,50.18285210161933,54.05347067870058,13.123647038195593,66.90514814502893,28.593585180555404,40.301566744051556,16.618273445454044,63.01304461282455,71.88855777012763,47.470630277841835,30.061672843180872,44.898225532771825,30.116569746862538,82.87356647265294,72.74292155726394,131.4274969511784,142.70520426134829,18.33672681092169,0.04507328127597804,10.917346489894578,06,013,362000,18040092000,18040092000.0
527,6013363000.0,6215.00953063546,3843.006096342369,2298.003324933141,174.0003084313036,593.0008551963426,1228.00208125258,983.0015035572609,436.0006722443041,598.0007393460874,302.00014593241724,162100.31208839166,694.0014492960203,40567.077005274776,1667.0024253709755,667.0009385121729,14.000097773678915,96.0000725348258,87.00009070695073,57.00006223081019,70.00010256834454,132.00007302111786,85.00014556304258,63.000070414282554,87.00011561391099,69.00012684581104,143.00011845170857,27.000138245942395,120.00012583138474,65.00021165103446,150.00014425372672,66.00010035278687,85.00014271395571,134.00010361994273,138.00023473911014,169.0002087697967,208.0004585249131,180.0002967898207,43.000051932984704,1.8895035108892415e-05,10.000012888222745,06,013,363000,18040086104,18040086104.0
528,6013364002.0,5020.184893562446,3212.136820100056,1750.4626218668816,162.65577956059252,450.21765605023313,1097.1976961407818,791.9687524397712,354.1160527080075,388.62417338550625,75.40424015159222,164683.2626846994,765.1827762882258,40630.22012342259,1276.9398385963163,493.96432915649086,51.85380350244675,37.86232086953194,47.58196707897363,32.663323137674865,54.00499212854974,37.86582349483008,76.74440833259685,36.96920301517899,60.816505673659535,66.9121238851677,61.927894753391115,73.26706202668178,66.01200078021847,112.00246779772823,75.58846792293984,52.85605696948902,75.23052025613903,54.11062511594091,123.75365914468918,109.73513830833966,242.1686441160991,156.42749015825845,27.29060551036459,10.040047796913349,6.777470091078778,06,013,364002,24053454105,24053454105.0
529,6013365002.0,2210.2964367581285,90.18757992234609,643.813882184182,302.70782568347164,319.63459207780045,250.76970521085704,192.5514471952519,37.33167929225993,62.20293901949829,5.9163464589565535,43910.525801208496,288.48490872539554,6386.053951614009,223.01501591483768,484.62555605282273,87.42817769382117,236.94007625152534,26.670036168263998,40.387614270539366,33.55654788841226,34.92144931300037,22.89665316437622,23.645665470328126,18.964101444983914,7.780344096605451,9.886973203831014,18.08624052936352,2.650214123624002,25.659946154531866,3.800822010684575,0.19812035899081148,0.7866562765045396,0.18560162062329771,15.035662363986903,10.713074264447584,17.85658014705312,5.350098352588295,0.22859366847883802,0.18463334761752304,0.0,06,013,365002,36080218003,36080218003.0
530,6013365003.0,2828.962023752478,904.7235038354361,1249.6097868223274,103.5374695672323,165.19981097321096,459.2932144319655,489.9730690325353,183.7807582148076,405.00053652996803,210.8144302279042,89527.58154154409,549.2561322025364,27711.182863627233,542.939395215665,667.1116234848065,38.447158008018384,47.05656127695055,32.483070214796356,29.07512559738344,33.39801867237854,40.73176391697705,31.71637233247967,38.6895726584301,62.311785416104705,23.10855277582651,86.50945318142958,44.75950493643015,59.51077952358787,51.49924319869229,98.84909623868407,16.748047082289474,60.4267823289344,16.074353368489046,98.66064254862275,56.292334336510756,127.85134555314701,123.44669135185492,17.733359255898403,14.05518812162337,0.17498492678801733,06,013,365003,24053454105,24053454105.0
531,6013366001.0,4025.0280632107847,1377.5944190495254,1268.4458389832278,297.2557074145975,416.62245242327185,628.8816059990079,487.22068293423877,198.32529229067677,179.74681057726443,91.4990224385558,55874.78375308763,271.71029505865556,14440.124911749745,752.8929714360353,515.5528675471926,36.22803934115407,140.2675369362632,80.8163954533437,70.59823051096691,52.948672883225186,37.62142546966,60.38006556859012,35.763577298318765,44.58835611218963,46.44620428353086,65.48914803977851,34.83465321264815,51.555286754719255,32.97680504130691,58.52221739724889,42.26604589801308,37.15696342682469,40.87265976950716,55.270983097401725,55.73544514023703,122.15351726568616,55.73544514023703,5.109082471188395,5.109082471188395,0.0,06,013,366001,6013366000,6013366000.0
532,6013366002.0,4377.35373386712,1498.1803801811539,1379.477619108136,323.27560462438925,453.09096460637056,683.9299510334735,529.868920704663,215.6854424603347,195.48071717131037,99.50827204844481,60765.71130674067,295.4941073519808,15704.122730894158,818.7964923377109,560.6811267704251,39.39921431359744,152.54567593213366,87.89055500725583,76.77795609829245,57.58346707371933,40.91456871027427,65.66535718932907,38.89409618137183,48.49134069365839,50.51181322256082,71.22165664381076,37.88385991692061,56.06811267704251,35.86338738801818,63.644884660426634,45.965750032530345,40.409450578048656,44.450395635853525,60.109057734847376,60.61417586707299,132.84606877533494,60.61417586707299,5.556299454481691,5.556299454481691,0.0,06,013,366002,6013366000,6013366000.0
533,6013367100.0,5022.07877643955,995.5886824259297,1911.435322050322,179.21881665551624,382.17376514957294,804.8338384979891,1004.7038104671635,304.2183651461853,510.41621308304656,147.98430109967012,142593.84443271023,550.3916615086465,37045.86498708651,1088.5382851025774,832.5027627415889,34.989271067420354,224.30926471193555,87.64486667620224,63.19444662759842,42.472818376935585,73.5886426704583,45.25735764406161,33.093347801895206,53.72966670776309,42.39121813408824,104.7563943912475,60.2429977728301,67.90829107777805,32.14538616913263,85.68588867756777,46.26095580603828,71.66304658935229,70.57042998063307,118.71247264440606,72.74082679028109,253.23614668607217,111.05088844140572,74.38824022531661,16.0077838004832,25.394672579418796,06,013,367100,12026734300,12026734300.0
534,6013367200.0,3739.9212080124826,1458.4113146129848,1198.5646719940164,149.78118279239402,360.82623368012906,483.1661589906704,623.2961864012414,132.78163389613036,204.58378530707955,95.01569843961508,137306.15513108936,586.6083368172532,33339.13489919437,662.4617115023502,590.4972346760673,53.01072882881112,137.69073458865964,52.355133050273494,51.8055531775584,42.52718149341369,65.41135710351018,32.74264221566281,48.90665209975089,35.27033312509259,20.608781732819516,102.24360528853025,16.757002035912098,55.09170871274717,46.85461373522078,31.314111051663225,49.739044053325316,53.336953188779354,12.429569794105012,62.28752698365525,90.25917299061838,77.76385251119862,24.949111205029,27.61175953968724,5.992216148955929,1.6053273390363842,06,013,367200,12026734300,12026734300.0
535,6013368001.0,4791.219655529296,1371.2045373408728,1529.9444146658636,589.9437231928765,600.0130437694618,637.3287612003365,454.3040518965224,200.7940985566116,140.37817509710015,10.661633551678491,62666.7127648658,321.6259454756345,14015.901929631564,646.8057688018285,799.0302034007937,133.27041939598115,214.41729698375633,110.17021336734442,103.65477064131866,52.71585478329921,53.30816775839246,65.7467402353507,68.1159921357237,109.57790039225117,46.79272503236671,58.04667155913845,58.6389845342317,61.600549409697955,31.984900655035474,54.49279370857896,45.01578610708697,43.238847181807216,32.577213630128725,49.75428990783296,50.34660288292621,61.600549409697955,24.87714495391648,0.0,0.0,0.0,06,013,368001,6013368000,6013368000.0
536,6013368002.0,2998.299156519922,858.0866049380169,957.4244926803013,369.18110519147507,375.482389115426,398.8342060100675,284.2991040982544,125.6550147187852,87.84731117507992,6.6719476841832845,39216.22583258842,201.27042180619577,8771.016558379393,404.76482617378593,500.02541255351395,83.39934605229107,134.1802812041305,68.94345940322728,64.86615804067083,32.98907466068402,33.35973842091642,41.14367738579692,42.62633242672654,68.57279564299488,29.28243705835997,36.325048502775665,36.69571226300807,38.54903106417009,20.015843052549855,34.101065941381236,28.17044577766276,27.058454496965545,20.386506812782258,31.135755859521996,31.5064196197544,38.54903106417009,15.567877929760998,0.0,0.0,0.0,06,013,368002,6013368000,6013368000.0
537,6013369001.0,4521.153206023287,2180.613568297082,1901.8235283463155,260.96044437252,589.4572356323381,862.844367832121,686.169284374949,212.33427461366534,335.52057133609713,219.89834546504272,72507.02201820328,313.9089403321617,13879.529721502415,850.9579707799566,1055.7281745422445,159.92606942912198,238.8085225934862,113.46106277066086,66.99605611219975,89.68826866633192,61.05285758611751,103.19553804379154,79.96303471456099,137.2338568749898,84.82565169044646,71.31838231298683,51.32762363434658,81.58390703985614,45.384425108264345,54.56936828493689,19.450467903541863,78.88245316436422,35.11890038139503,62.67372991141267,28.095120305116023,149.66054470225268,52.94849595964174,29.71599263041118,3.7820354256886954,2.1611631003935403,06,013,369001,6013369000,6013369000.0
538,6013369002.0,3774.548141309122,1827.9629410295631,1586.044900378452,215.81829158903028,489.09091176514295,719.8097044027163,573.2916178793104,177.80796904125543,283.2607162950591,184.4089795244195,61619.44131925113,265.86136901545893,11884.092694903193,713.1691437416133,876.9770916832413,132.2462090830203,197.72323787273177,93.94835695120742,55.54514273897738,74.61930994315665,50.71289293817638,85.84387392088041,66.35359615388653,113.86888695066698,70.76204927954613,59.554005982954166,42.851755632555395,68.05890867039727,38.12263782288458,45.75872789998365,16.63375063089458,66.0750476191341,29.325769899305605,52.62665172138769,24.205646737216266,125.28901060691891,45.27296734335186,25.15892635661462,3.386738738442573,2.100798884160695,06,013,369002,18040092000,18040092000.0
539,6013370000.0,2755.140329942236,1597.5070803773715,1138.9251003301897,104.96842111866167,157.0116994297128,420.86461620188214,458.1139450060099,196.11510777155337,399.44541011201505,296.7651952403925,191224.2291485133,809.0427298974442,42941.44866735202,720.5869896750285,316.69542621256255,19.130681340534384,60.52249206877743,37.23032155563599,20.900103318541255,26.25576427305333,48.11192224323915,51.62649592886283,56.55549679844899,55.18995935685225,13.966884523594468,46.198574588707935,41.073437117325014,30.170894327209485,16.198948005658355,65.00304627050276,29.33891362317509,33.269332379611136,23.17529284935749,83.20372502158109,50.751385683590605,95.8619921327368,138.45452417774482,61.12746121907461,17.118374489205557,18.489077037168865,06,013,370000,18040116000,18040116000.0
540,6013371000.0,4588.999986669295,2462.9999928451675,1905.9999944632111,190.99999944515915,442.9999987131178,855.9999975133834,738.9999978532597,207.9999993957754,471.99999862887495,260.99999924181435,144499.9995802382,596.9999982657592,36187.99989487654,1290.9999962497407,693.9999979839814,45.99999986637341,145.99999957588082,60.999999822799516,43.99999987218326,52.999999846038925,56.99999983441922,96.99999971822218,75.99999977922563,88.9999997414616,81.99999976179608,92.99999972984189,60.999999822799516,100.99999970660248,80.999999764701,69.99999979665519,84.9999997530813,64.99999981117982,28.999999915757147,170.99999950325767,95.99999972112711,194.99999943353944,94.99999972403204,12.999999962235963,0.0,0.0,06,013,371000,6013371000,6013371000.0
541,6013372000.0,6006.000027967617,2889.0000134529546,2239.000010426156,342.0000015925616,564.0000026263297,1052.0000048987567,896.0000041723251,261.00000121537596,586.0000027287751,254.00000118277967,134500.00062631443,638.000002970919,32579.00015170779,1457.000006784685,774.0000036042184,100.00000046566129,158.00000073574483,81.00000037718564,92.00000042840838,112.00000052154064,88.00000040978193,81.00000037718564,125.00000058207661,116.0000005401671,68.00000031664968,95.00000044237822,111.00000051688403,96.00000044703484,73.00000033993274,163.0000007590279,115.00000053551048,107.00000049825758,16.000000074505806,53.00000024680048,84.00000039115548,214.00000099651515,64.00000029802322,0.0,16.000000074505806,11.000000051222742,06,013,372000,6013372000,6013372000.0
542,6013373000.0,3425.4893098932016,784.2016647748553,1105.0319528411662,297.4822121144154,415.8909301247589,551.6088756496899,460.31182081014265,145.17760814400597,177.99976343569867,14.479453841818453,114023.25228743545,570.6932006653401,31705.20109067073,701.5272873013355,391.21814303408576,59.50558503443412,120.0226753190577,125.26573368732278,26.790262695943245,34.621521695600556,49.132353296259154,18.069361420150702,33.76328418479749,40.17924618429497,47.890295009445275,69.24573569016559,35.37327361417051,76.41239538088055,20.588242505299554,77.36929075120237,19.32629698160147,43.79857581297796,11.371150424370844,13.074524127121954,47.839293637614254,70.68447170466291,42.30933839972337,11.181384220329615,7.217661062545989,4.000000001193258,06,013,373000,18040116000,18040116000.0
