,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
393,53033032702.0,4478.022626757296,4327.022552064952,1510.7021864375258,51.08578561355925,128.77582169212982,702.1805753632333,779.7333102638472,346.4933555380382,489.27987590931747,207.90701290926125,251710.3346183772,1053.9676742191857,83943.12082622312,1319.7433865323542,191.23002001943513,12.506103907172804,56.989663153437,25.093619795173687,33.05008764154309,34.9552957318927,18.04558719686648,12.59018794601125,14.423003262115625,74.74362366284187,70.53185315786432,91.26793718503633,77.55412454292035,51.43735554020064,80.09845567691342,73.92203819397757,88.83464682684794,108.93481663673563,49.497644505384045,112.35896681645052,103.98269334154145,155.07394377102207,126.7399094155678,17.584503264633803,1.1223161187638029,19.3638091466116,53,033,032702,318198196405,318198196405.0
394,53033032703.0,2337.312785507281,2212.9909316343274,901.6549832080403,114.19717078771991,223.562271821527,529.828574902105,363.57974169940576,85.74991765951866,150.24043339144768,44.80714200101701,39171.418958449016,168.31694179820883,10565.028549898734,600.4373737780069,312.14429363425967,33.84889953857815,76.46382042987386,62.28323662384073,30.980931779505273,41.62641187240639,29.223422161315533,44.60413384127373,48.50939026803345,42.20387809342362,34.78001821337748,42.94059930377212,32.38406781317361,51.36874733181388,30.41924468759436,40.263444792243135,19.72929029354193,39.26704620880067,17.39000910668874,40.69026671922154,34.67815356813619,54.7402907079684,37.716850098000435,6.402350341465601,6.053003235329721,3.0874761786617757,53,033,032703,106066065301,106066065301.0
395,53033032704.0,4163.110213231107,3940.4872426633965,1609.9219731560443,205.03150959594274,402.783793786603,944.4794697924846,647.851042904988,152.25712720716464,264.47851613822127,79.46487517046849,68060.75589749601,294.20201942435654,18328.48253068987,1068.2262985297948,562.3201458525292,61.266811963847125,137.6986764999054,112.2213883278842,55.807393116496804,74.61205824472164,52.16778059380756,80.07147712206397,87.35070227408067,75.21866040959355,61.87341422535993,77.64506863919587,57.627199521136546,91.59691710493696,53.98758694179574,71.57904783691764,35.78952380848815,70.36584355049558,30.936707112679965,71.5790479535532,61.26681219045336,95.8431320757559,66.72623108445791,10.312235869738066,10.918837781344196,5.459418907334321,53,033,032704,106066065301,106066065301.0
396,53033032800.0,3214.196810279827,3027.2980850802733,1169.4205090339478,114.15192966136516,274.77608258702105,611.1028830484447,537.5887374955028,177.73762256686302,242.16051462512135,87.029631116632,221293.37787920202,901.000156101715,74704.57366837426,931.5259838300138,208.79582167987667,61.51116952492798,80.92787140990369,38.727635637218754,50.89105463675446,29.054772175478465,47.33807922774435,47.11737630658824,17.232965755414615,40.391490054913575,39.313909330090816,60.89855878527692,27.025954137204373,35.90213726634738,48.647016180456944,78.99977815483614,30.8230921663968,60.85438912697944,23.087410443285798,63.650578588195785,56.99255220877534,123.28496346287088,65.34449110282783,18.764411464326344,9.328753441104706,13.310098446028295,53,033,032800,212132130800,212132130800.0
397,53053060200.0,718.8899218584969,619.5299378408793,323.20723965447746,16.52942484115222,69.86626398432739,157.86542068439496,159.4858041793434,38.94459391431296,68.32161582719836,18.083583487762603,67608.51224521257,434.69116219086703,29743.912687346226,175.94746463309747,141.64706781673317,10.985319159407638,20.30575710941529,11.006607969250949,14.094178631667535,14.092358854226086,13.151906033696038,27.356696958760388,20.662233815843713,24.473498889629024,11.14517592430836,19.397793059726546,12.250395398490014,11.552060742732618,11.728583684579089,14.58445584086199,9.30187813680745,5.724259279017398,14.616539883055442,16.92448444576972,6.891890098706353,14.212189722498934,11.72836795236384,2.676361408780488,1.08185149633132,3.262395158551216,53,053,060200,265265323603,265265323603.0
398,53053060300.0,3835.000015608407,3455.0000140618113,1412.0000057468242,87.00000035408902,439.0000017867251,900.0000036629899,616.0000025071131,160.0000006511982,315.00000128204647,148.00000060235834,133400.0005429365,929.0000037810196,60513.000246287236,1039.0000042287184,413.00000168090537,58.00000023605935,104.00000042327883,99.00000040292889,32.00000013023964,50.00000020349944,81.00000032966909,46.000000187219484,33.00000013430963,77.00000031338914,75.00000030524916,70.00000028489922,52.00000021163942,77.00000031338914,43.00000017500952,50.00000020349944,63.000000256409294,44.00000017907951,33.00000013430963,70.00000028489922,69.00000028082923,82.00000033373908,55.00000022384938,20.000000081399776,5.000000020349944,24.00000009767973,53,053,060300,106106133800,106106133800.0
399,53053060400.0,4064.6478905033828,3786.0424483534807,1716.6425943400607,51.16611439174178,301.59638917347,644.5502359778512,773.0154844240684,235.05926321963597,610.5071487509376,331.7246602367721,73580.65304750523,465.777492362747,34901.84855781956,1388.4962171486895,307.3841214404448,19.41766022482797,85.18753419126098,89.19752668661987,89.23274805843752,86.97739311174095,69.38243887847618,73.91075945777814,92.18872134519341,58.23274804264869,67.25916407609577,70.29438544944138,68.88933967302913,67.16611439989086,72.14469462023501,47.87172897642465,80.14469462430955,55.61637403482125,45.60756868677367,82.35602285623406,52.60756869033889,185.76487778089026,74.30319079443305,19.25535495535496,23.316992358073108,40.3169923667315,53,053,060400,106106121301,106106121301.0
400,53053060500.0,4064.000010290183,3861.0000097761804,1642.0000041575986,59.00000014938996,131.00000033169636,517.0000013090612,574.0000014533871,132.0000003342284,798.0000020205625,521.0000013191893,95400.00024155597,439.0000011115626,39152.000099134166,1294.000003276451,358.0000009064679,56.00000014179386,80.00000020256266,72.0000001823064,62.00000015698606,66.0000001671142,66.0000001671142,38.00000009621726,99.00000025067129,30.000000075960997,10.000000025320332,75.0000001899025,54.000000136729795,76.00000019243453,56.00000014179386,93.00000023547909,44.00000011140946,37.00000009368523,43.00000010887743,144.0000003646128,88.00000022281893,177.00000044816989,79.00000020003063,56.00000014179386,7.000000017724233,34.00000008608913,53,053,060500,53053060500,53053060500.0
401,53053060600.0,5526.999980616747,5020.999982391295,2676.99999061173,107.99999962124275,274.9999990355718,915.9999967875774,885.9999968927877,365.99999871643377,743.9999973907834,530.9999981377769,93499.99967209442,358.99999874098285,24761.99991315938,1155.9999959458946,1534.9999946167372,202.99999928807665,320.9999988742493,152.99999946342723,166.99999941432907,118.99999958266562,125.99999955811654,139.99999950901838,120.9999995756516,64.99999977204425,87.99999969138298,74.99999973697413,82.99999970891804,82.99999970891804,33.99999988076161,71.99999974749517,133.99999953006045,71.99999974749517,43.99999984569149,92.99999967384792,83.99999970541103,191.99999932665378,68.9999997580162,88.99999968787597,8.999999968436896,40.999999856212526,53,053,060600,53053060600,53053060600.0
402,53053060700.0,7236.000059598475,6611.000054450735,2368.0000195037574,121.00000099660247,414.000003409863,898.0000073962728,842.0000069350353,238.0000019602594,628.0000051724492,358.0000029486255,71100.0005856069,420.0000034592813,27331.00022510861,1413.0000116380106,936.0000077092554,121.00000099660247,262.0000021579326,167.00000137547613,93.00000076598371,129.00000106249354,69.0000005683105,137.0000011283846,137.0000011283846,74.00000060949242,70.00000057654688,82.00000067538349,78.00000064243795,128.00000105425715,61.000000502419425,137.0000011283846,86.00000070832903,69.0000005683105,76.00000062596519,91.00000074951095,58.00000047771027,86.00000070832903,84.00000069185626,73.00000060125603,0.0,0.0,53,053,060700,53053060700,53053060700.0
403,53053060800.0,5268.000016865088,4871.000015594123,2202.00000704953,142.00000045460183,291.0000009316136,1433.0000045876368,644.0000020617153,357.0000011429074,578.0000018504215,240.00000076834112,68500.00021929736,521.0000016679405,31797.000101795595,1809.0000057913712,379.0000012133387,84.0000002689194,136.0000004353933,25.000000080035534,105.00000033614924,63.000000201689545,86.00000027532224,126.00000040337909,88.00000028172508,101.00000032334356,154.0000004930189,185.00000059226295,61.0000001952867,112.00000035855919,104.00000033294782,145.0000004642061,53.00000016967533,84.0000002689194,68.00000021769665,135.00000043219188,77.00000024650944,119.00000038096914,55.000000176078174,26.000000083236955,0.0,10.000000032014214,53,053,060800,53053060800,53053060800.0
404,53053060903.0,4526.048791514437,3812.8335467492493,1883.1479907305404,133.1190821033658,282.4721986095811,955.6434918477398,676.9592345988236,249.4629953237871,399.89838079019233,228.89988508017777,41829.69531134218,232.14669196074766,16583.607276990846,1075.234211948731,822.524409744374,87.12265129529224,195.8906817943838,73.59428929291767,75.75882721329761,60.0659272905431,84.95811337491232,117.42618218061129,73.05315481282268,75.75882721329761,77.38223065358255,79.54676857396248,54.654582489593274,133.1190821033658,70.34748241234777,53.5723135294033,70.34748241234777,37.879413606648804,37.33827912655382,83.33470993462737,37.33827912655382,169.91622674982463,80.08790305405746,15.692899922754503,19.480841283419384,19.480841283419384,53,053,060903,53053060901,53053060901.0
405,53053060904.0,3764.3034505911014,3171.124116793986,1566.2094701168141,110.71480737032651,234.9314205175221,794.8063000650269,563.025300895441,207.47774877122163,332.59448230354184,190.37546145385411,34789.65288506601,193.07582260922794,13792.544661264335,894.2696026212958,684.0914926947004,72.45969100253076,162.92178970755364,61.20818618847319,63.0084269587224,49.95668137441562,70.65945023228156,97.66306178601972,60.75812599591089,63.0084269587224,64.35860753640931,66.15884830665853,45.45607944879259,110.71480737032651,58.50782503309938,44.555959063667984,58.50782503309938,31.5042134793612,31.0541532867989,69.30926965459464,31.0541532867989,141.31890046456311,66.60890849922083,13.051745584306785,16.202166932242903,16.202166932242903,53,053,060904,53053060901,53053060901.0
406,53053060905.0,5869.20492852153,5039.551030981848,2522.0948354920333,141.14718863893935,343.25936016418115,1188.8171662828977,934.3546290183309,375.06717732225195,758.0863089340216,351.21131445369883,63549.36803039569,273.0170972734414,20951.411564306785,1476.4128464204548,1037.730034782061,147.77381721353743,221.32939439157624,119.27931434276564,53.67569145424454,101.38741719135079,141.80985149639915,140.48452578147953,110.66469719578812,69.57960003327996,47.04906287964645,166.9910400798719,95.42345147421251,112.65268576816756,78.85688003771729,111.99002291070774,49.03705145202588,74.88090289295843,60.96498288630244,76.86889146533785,115.30333719800679,186.20826294620636,159.0390857903542,45.72373716472683,17.891897151414845,17.229234293955038,53,053,060905,53053060902,53053060902.0
407,53053060906.0,2987.7947700588647,2565.4487102063526,1283.9050349829558,71.85280411228838,174.74062220734922,605.1827726640627,475.64532299683856,190.93280341575223,385.9136521336052,178.78866750944997,32350.62870595519,138.9828887054592,10665.587359709962,751.5870777567067,528.2699119241483,75.22617519737234,112.67059424180431,60.72067953151131,27.324305789180087,51.612577601784615,72.19014122079678,71.51546700377999,56.335297120902155,35.420396393381594,23.950934704096127,85.00895134411583,48.57654362520905,57.34730844642735,40.14311591249914,57.00997133791895,24.962946029621314,38.11909326144877,31.035013982772448,39.131104586973954,58.69665688046093,94.79172749085932,80.96090604201508,23.276260487079334,9.108101929726697,8.7707648212183,53,053,060906,53053060902,53053060902.0
408,53053061001.0,3594.849979786302,3056.22003093224,1664.7826834838513,81.40512487753185,295.3419049130125,686.3547131552348,669.0075235700782,207.59807646122132,322.83270396119326,229.26871186809697,44568.31983627286,205.7693700469277,13098.792630559818,761.7050169297518,904.5882987757296,87.27164663188059,195.15195657844276,52.00762868378942,97.1224516031354,71.607852029426,74.59423948336186,124.11605078025052,67.80282031579151,93.21927766372777,52.557675410098575,102.99789537800898,39.76833745863198,46.227893856364055,46.6408659037008,74.13746842617594,33.40367891557312,48.07444431170735,36.82088245789539,61.38462964958366,77.58387130839766,79.61048435978758,67.76469895536724,10.82193467265058,5.438138944287278,18.655859705815327,53,053,061001,106106133303,106106133303.0
409,53053061002.0,3730.7269333649992,3171.347147370903,1728.0657869690124,84.56925726322407,306.69092091843913,712.2157930963087,694.3849256010507,215.49877001411917,334.7108555538447,237.9147177224436,46258.36481626955,213.46095658608968,13587.63048474367,790.162156718437,939.4319903215975,90.68269754731256,202.76243608893483,54.00205584278164,100.87176468746004,74.38019012307659,77.43691026512084,128.8916993228656,70.3045632670176,96.79613783140104,54.51150919978901,106.98520497154853,41.26572191759729,47.88861555869315,48.39806891570052,76.92745690811347,34.642828276501426,49.92642898672265,38.20900177555305,63.68166962592174,80.49363040716509,82.53144383519458,70.3045632670176,11.207973854162226,5.603986927081113,19.35922756628021,53,053,061002,53053061000,53053061000.0
410,53053061100.0,6047.783618800205,5198.559374200446,2645.2922991579358,392.87658200919276,750.8992610100623,1396.2443784785087,925.7506713454032,340.133511202292,424.84888270386335,112.13098352386272,63072.04268672702,443.4433463409258,26237.91030082412,1477.6876723299267,1153.7910264410907,153.70025802609564,375.4811212975546,115.5995014740081,133.8110902273216,167.94207374352277,97.67506888350627,136.05794377098778,97.65491757383528,101.79597674192516,108.49874492496552,144.75567412680687,65.3022696514496,178.4685179673348,64.56423667707435,128.4131018608283,48.1511348272473,104.21662658917866,33.15617265319167,161.40806403665198,29.141059170545518,122.19647528127572,61.110832209182234,0.08564306610173794,8.000000000785803,8.105794376558539,53,053,061100,106106123901,106106123901.0
