,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
141,47157010620.0,3664.999990480101,1180.9999969323328,1417.9999963167213,53.999999859734096,195.99999949088672,728.9999981064103,553.9999985609758,166.9999995662147,240.99999937399846,77.9999997973937,59499.99984544775,439.99999885709263,22409.99994178965,308.99999919736734,1083.999997184292,93.99999975583343,88.99999976882101,68.99999982077135,123.99999967790792,135.99999964673773,62.999999836356444,138.99999963894518,35.9999999064894,95.9999997506384,54.99999985713658,102.99999973245578,41.9999998909043,92.99999975843095,52.99999986233161,12.999999966232282,43.999999885709265,41.9999998909043,25.999999932464565,35.9999999064894,22.999999940257116,38.99999989869685,2.99999999220745,0.0,0.0,0.0,47,157,010620,47157010620,47157010620.0
142,47157010630.0,5140.00001279026,2626.0000065344793,2204.000005484384,95.00000023639586,227.0000005648617,1235.0000030731462,929.0000023117027,109.00000027123315,348.00000086595537,27.000000067186193,64600.00016074919,406.00000101028127,22366.00005565505,437.00000108742097,1778.0000044243352,98.000000243861,128.00000031851232,182.0000004528847,116.00000028865179,288.0000007166527,113.00000028118666,187.0000004653266,150.00000037325663,148.00000036827987,82.00000020404696,139.00000034588447,64.00000015925616,66.00000016423292,54.000000134372385,64.00000015925616,35.00000008709321,50.000000124418875,59.00000014681427,64.00000015925616,40.0000000995351,67.00000016672129,0.0,7.0000000174186425,0.0,3.0000000074651325,47,157,010630,47157010630,47157010630.0
143,47157010710.0,4043.000027916445,3856.000026625232,1591.00001098567,58.00000040048326,344.00000237528,1035.0000071465547,805.0000055584314,184.00000127049861,384.00000265147537,141.0000009735886,68200.00047091307,607.0000041912645,38583.00026641113,1439.0000099361278,127.00000087692024,60.00000041429303,85.00000058691512,13.000000089763489,26.000000179526978,52.000000359053956,43.00000029691,18.000000124287908,34.00000023476605,105.0000007250128,58.00000040048326,109.00000075263233,79.00000054548582,68.0000004695321,105.0000007250128,107.00000073882256,71.00000049024675,61.00000042119791,44.000000303814886,118.00000081477629,58.00000040048326,160.0000011047814,105.0000007250128,7.000000048334186,0.0,5.000000034524419,47,157,010710,47157010710,47157010710.0
144,47157010720.0,3079.999983775197,2903.9999847023287,1489.9999921509882,17.999999905179724,167.99999911501075,663.9999965021854,637.999996639148,150.99999920456324,418.99999779279466,181.99999904126165,88299.99953485387,451.9999976189575,32336.99982965537,668.9999964758464,855.999995490769,13.999999926250895,57.999999694467995,71.9999996207189,53.99999971553917,74.99999960491552,118.99999937313261,82.99999956277317,49.99999973661034,70.99999962598669,62.99999966812903,91.99999951536303,45.999999757681515,74.99999960491552,39.999999789288275,87.9999995364342,47.99999974714593,30.99999983669841,36.999999805091655,72.9999996154511,12.999999931518689,134.99999928884793,95.99999949429186,33.999999820895034,10.999999942054275,11.999999936786482,47,157,010720,47157010720,47157010720.0
145,47157010810.0,5249.999970073646,4589.9999738358165,2181.9999875620374,117.99999932736958,460.99999737218116,1218.9999930513857,992.999994339644,142.99999918486313,453.99999741208296,198.9999988656487,69099.99960611218,496.99999716697187,34048.999805911924,1215.9999930684864,931.9999946873597,13.999999920196391,137.99999921336442,81.99999953257885,67.99999961238247,87.9999994983773,108.9999993786719,123.99999929316803,115.9999993387701,78.99999954967963,102.99999941287345,99.99999942997422,112.99999935587087,118.99999932166932,72.99999958388118,92.99999946987602,128.99999926466674,123.99999929316803,54.99999968648582,105.99999939577268,92.99999946987602,143.99999917916287,78.99999954967963,24.999999857493556,0.0,7.999999954397937,47,157,010810,47157010810,47157010810.0
146,47157010820.0,3558.7476859853214,3253.284350245768,1416.5113510275376,51.90880215181956,195.65625426455063,900.4180680950238,655.8477502643356,110.80532767023021,414.27217101932916,304.46508954432625,89343.03447284328,553.0283921559237,41402.26094705224,1142.9918935352575,307.45982813000813,10.980708147500291,23.95790868545518,17.968431514091385,31.943878247273574,67.88074127545634,36.935109223410066,66.88249508022905,35.93686302818277,57.89827932318335,32.94212444250087,96.82988093704802,38.93160161386467,84.85092659432043,74.86846464204744,49.91230976136496,69.87723366591095,55.901786932728754,42.92458639477387,90.84040376568423,83.85268039909313,176.68957655523195,94.83338854659343,60.89301790886525,7.9859695618183935,3.9929847809091967,47,157,010820,47157010820,47157010820.0
147,47157011010.0,3348.2369566245434,2468.434266958307,1367.0780254813826,245.7748404330782,511.49662443753664,793.6033978042003,427.4345051010055,99.02232701506628,133.92947826498173,68.38952081616088,40606.27798459552,374.00519196337984,19583.624242044403,1082.121688747379,250.76157632592324,102.58428122424132,89.04885522937616,81.21255596919106,76.938210918181,63.40278492331582,51.29214061212066,58.41604903047076,69.1019116579959,91.89841859671618,70.52669334166592,94.74798196405622,69.1019116579959,38.4691054590905,14.960207678535193,66.96473913249086,29.920415357070386,61.26561239781079,68.38952081616088,48.44257724478063,26.35846114789534,43.45584135193556,46.3054047192756,0.0,0.0,4.274345051010055,47,157,011010,47157011010,47157011010.0
148,47157011020.0,2753.015523761427,602.8769990757401,1044.3274860946467,103.59398754638386,158.20020792187015,418.131067383889,515.5206410310531,103.03113097881086,182.60553059282924,24.764957908123236,55836.45153163534,454.81846579711043,23856.838189832368,344.2747450823938,754.7137063695974,52.246322514451386,51.494832213859006,37.57928714425451,89.28202968207704,96.82165445070189,54.560928574327264,109.66953945271406,65.94705831950054,75.97744867269833,16.715342559886324,75.41398295488015,38.653570194814975,30.424155163304732,26.54597229503178,35.53743692437592,31.597113167355808,22.538467504496463,34.404232490677806,31.547022428175694,38.0749470057682,28.75169637512969,0.4203100437546798,0.12054851330269649,0.0027595762367279082,0.0008278728710183725,47,157,011020,141471043670,141471043670.0
149,47157011100.0,3227.0000022210297,4.000000009080395,1118.0000007516937,558.0000004974427,463.0000004643225,583.0000000130967,211.00000014650868,50.00000004831236,18.000000008265488,29.000000033236574,52399.99994554091,542.9999994529062,26564.999966962438,644.0000004123431,452.00000028288923,261.000000344764,192.99999995570397,106.00000012980308,70.00000008719508,82.00000013399404,66.00000006507616,60.99999985814793,72.99999996362021,58.99999997095438,21.99999999126885,26.000000059022568,15.000000034051482,20.000000012805685,5.000000011350494,5.000000011350494,6.000000013620593,16.00000003632158,5.000000011350494,12.000000027241185,7.000000015890691,8.00000001816079,0.0,0.0,0.0,0.0,47,157,011100,94314010000,94314010000.0
150,47157011200.0,3188.000009678654,28.0,1223.0000036914137,479.0000016238774,580.0000016841806,495.00000134389853,244.00000078824817,71.00000025413466,39.000000064610504,19.000000081839975,55100.00010811492,544.0000011457596,19053.000032344018,407.00000141712377,759.0000021795278,330.0000011285302,349.0000010983786,90.00000024121256,90.00000024551993,89.00000027136413,90.00000023259783,31.00000013352838,19.000000081839975,19.000000047381036,30.000000064610507,17.000000051688406,7.0,0.0,7.0000000172294685,0.0,0.0,23.0000000129221,10.00000004307367,4.0,0.0,10.000000021536835,0.0,0.0,8.0,0.0,47,157,011200,94314002300,94314002300.0
151,47157011300.0,2474.0000490493812,145.00000433609546,999.0000244430529,481.00001085300136,443.00000640759055,252.00000340065586,143.00000350789676,57.00000110554654,34.00000003526607,22.000001014168284,23500.00002437508,346.0000071331027,11605.000287356805,83.00000008609071,967.0000265027094,507.000016717914,217.00000352957738,93.00000207916119,50.00000115336083,54.00000005601082,18.000000018670274,10.000000561121851,0.0,4.00000000414895,5.000000280560926,7.000000007260661,0.0,0.0,5.0000000051861875,0.0,0.0,11.000000011409611,0.0,0.0,0.0,7.000000007260661,11.000000011409611,0.0,0.0,0.0,47,157,011300,94314004500,94314004500.0
152,47157011400.0,7137.385944156247,372.31292355519685,2216.468591618295,970.1174838760655,1341.9062351706507,1038.7788906570966,545.5056793730314,102.09870414938784,61.6378635149387,6.016825153457309,73987.21716147478,492.56767954679185,21390.802506692355,97.26038419547255,2085.8967689217316,1290.9850230360498,446.21814861943017,141.6994692667648,108.39798483263101,70.36762238853123,43.56137250912122,43.64494182501767,25.76254847346841,7.755163091623314,7.679141097755876,0.7054838535010982,0.9306797353040754,0.5524832662194967,0.7544796052271908,0.6293252264570772,0.0015033330258309465,3.0024600651550557,0.4771446390077472,0.0,8.226699389917453,15.111997365092561,0.0017766663032547547,0.003143332690373797,0.0,0.0,47,157,011400,235785021300,235785021300.0
153,47157011500.0,4376.588973148764,23.996837182686807,1569.8555675454356,675.9409621237071,829.9171090463564,637.9424115848619,401.9627058328933,47.995783007106624,111.99288401215392,33.995519342139644,64695.79628721252,549.9653425309918,25438.31126376547,772.9280472802914,811.9305515284395,356.9692950658971,316.9674497622368,94.99288390924278,150.98537221207036,146.9847132373144,81.99472889206241,83.99301563276154,57.99631022807584,30.99670543495367,32.99657365695255,37.99802337841198,35.99604651468009,22.99815507771634,38.994860421866065,18.99749610296039,6.999077511616985,18.99749610296039,5.999209295671702,0.0,11.999077541884969,6.999077511616985,9.00000005448237,0.0,0.0,0.0,47,157,011500,94314010800,94314010800.0
154,47157011600.0,6808.711152205274,33.69368809750047,2369.7464626554984,747.6724742399591,1199.160342074019,781.300739818411,369.4579217284831,66.96088526575792,109.58237063488829,38.94236480827149,54823.22851212984,376.17684075710906,13860.413087449555,489.92317432986073,1866.034494238254,925.144382688408,614.8976870857219,231.22754688357696,112.0861948506357,79.10041982718538,41.03707695005171,68.88436553545834,48.95761229645981,36.04559682994645,30.761264189202983,22.93576862224683,30.79226279140888,4.948458716243954,7.9990438541377324,26.027796243319322,10.998496559234747,17.997539824202313,0.00010294920252817974,5.147460126408987e-05,4.999316617833976,9.013686683932635,22.89490042405035,22.99685644203629,3.431640084272658e-05,0.0,47,157,011600,235785023600,235785023600.0
155,47157011700.0,2901.9383088904015,152.35933335941363,1007.7990005049779,292.8659408709193,452.3230162740501,289.52586770008276,235.7763024012533,57.58457688242197,132.4212867795349,70.4051892204443,120182.83707040982,704.462154262586,51277.30805005677,389.3733812344341,618.6623755966015,246.7039055596794,271.77179513473357,56.939036942964165,85.94335402944124,45.997124148030906,19.99712327025938,11.997123000175836,42.80793479127465,16.839495431049727,21.949915942816205,7.0000002363231015,8.000000270083545,17.88454480606212,20.000000675208863,16.93391022097785,5.943351328605786,11.952793010161257,0.0,9.90558554767631,18.82061254058499,33.760727092466595,5.943351328605786,0.0,0.0,30.70731519779656,47,157,011700,141471015700,141471015700.0
156,47157011800.0,5070.801083775716,4585.477858168107,2088.1776801901915,252.3244386407506,551.7756206852212,1098.0788338973616,830.1546378632393,128.05336550412574,405.85021161795714,239.597937843659,54392.116345126786,752.1049114585388,43343.328636532075,1501.1831388393293,617.6124915899895,69.70830795133577,191.97998760453152,127.85324420081156,129.83505135505573,86.47180095650992,98.27167965319575,87.74469364284744,77.5627651852891,124.83505135505573,109.96240127534656,62.83565787162661,87.38083672773075,105.18071542441658,58.908429254649946,111.9260155838349,65.7810793343591,126.65312289749738,6.87265007970916,60.87204356313828,36.32686470703413,158.1255303705782,65.7810793343591,25.52698601034831,0.0,11.781685850929989,47,157,011800,94314016700,94314016700.0
157,47157020101.0,4985.770296433903,3798.923654149535,1537.4482412070465,206.04976428548048,519.8794052741354,972.5548874274679,656.8232486146393,174.3498005492527,128.06785349436018,107.77987670317441,32524.162793369687,316.3656380875531,20152.93494566944,1177.9706524382239,358.8435894940983,154.06182375806694,81.15190716474308,58.32793327465909,42.4779514065452,62.13192892300642,43.11195068126976,50.719941977964424,53.255939076862646,69.10592094497653,102.70788250537797,72.27591731859931,57.69393399993453,83.05390498891674,65.93592457135375,44.37994923071887,49.451943428515314,50.085942703239866,25.993970263706768,74.17791514277297,76.07991296694664,133.77384696688117,45.01394850544342,14.581983318664772,5.705993472520998,22.189974615359436,47,157,020101,47157020100,47157020100.0
158,47157020102.0,2878.2296848714973,2193.0763316060543,887.5517530281512,118.95023494191717,300.12059277652946,561.445108925849,379.1767489225421,100.65019879700684,73.93214602543775,62.22012289269514,18775.837084678,182.63436072620513,11634.064978765296,680.029343144868,207.15640916038498,88.93817566426422,46.848092530970455,33.67206650663501,24.522048434179847,35.86807084402425,24.888049157078054,29.280057831856535,30.744060723449362,39.89407879590453,59.29211710950948,41.72408241039556,33.306065783736805,47.946094699665075,38.06407518141349,25.620050602874468,28.54805638606012,28.91405710895833,15.006029638826474,42.82208457909018,43.9200867477848,77.2261525315216,25.986051325772674,8.418016626658753,3.29400650608386,12.810025301437234,47,157,020102,47157020100,47157020100.0
159,47157020210.0,5867.575154643452,4384.357277603736,1930.8182911722038,272.1994414118336,548.5264849364745,1217.8890535271914,847.9575805958758,232.01348104562933,178.2657268463567,50.69595985470396,60567.08635401388,409.1382074921802,27457.25141297112,1285.141371324567,677.1728839663207,93.94593307003993,206.42661192311704,118.62011161724521,53.98975812117691,74.32603533853263,114.95833105970863,74.66396488993269,118.76580291404099,128.5714760662127,133.64318535955607,86.97430581428337,61.010966927348356,124.80627545610695,91.1050866076392,51.089372205179295,46.88720168743375,58.997977870659106,22.196061792333303,93.40261508148191,66.91240723217153,69.39427378008996,24.067758010398773,0.06951611862138339,0.06951611862138339,15.923746110272697,47,157,020210,141471061310,141471061310.0
160,47157020221.0,2516.20752320925,1979.64115679695,844.550648478553,161.81205444496493,255.65101538702638,483.0300361312522,366.93439855549667,77.59760231747389,144.36763221855608,64.36390269743958,44032.1278266596,246.02650657245596,21000.678233392624,659.8803855989834,167.82737245407142,16.24135862458756,48.12254407285202,39.70109886010292,12.632167819123655,72.78534791018869,42.10722606374552,22.25667663369406,31.881185448264464,18.64748582823016,39.70109886010292,45.11488506829877,34.287312651907065,19.24901762914081,38.49803525828162,19.24901762914081,20.452081230962108,35.490376253728364,42.70875786465617,63.76237089652893,46.317948670120074,81.20679312293778,33.084249050085766,5.4137862081958525,7.819913411838454,7.819913411838454,47,157,020221,47157020220,47157020220.0
161,47157020222.0,1664.3881771685199,1309.4672462494857,558.6423621191972,107.03333006414817,169.10470363294786,319.5084165111933,242.7149863908193,51.328251220353586,95.49442087507644,42.57459597347158,29125.798366898314,162.73840890794276,13891.25508996112,436.48908208316186,111.01226426727636,10.7431223484461,31.83147362502548,26.26096574064602,8.355761826569188,48.14510385785104,27.852539421897294,14.722056551574283,21.08835127657938,12.334696029697373,26.26096574064602,29.842006523461386,22.679924957830654,12.732589450010192,25.465178900020383,12.732589450010192,13.528376290635828,23.47571179845629,28.250432842210113,42.17670255315876,30.637793364087024,53.71561174223049,21.884138117205016,3.5810407828153665,5.1726144640666405,5.1726144640666405,47,157,020222,47157020220,47157020220.0
162,47157020300.0,6826.917423923762,5398.401637206235,2535.290036341454,236.14655133277822,384.97543520027017,1588.9882559386797,974.1071539999491,214.26298235105656,274.80990397549033,105.17056048409799,61325.89086955819,339.37129852164253,23668.146717022464,1099.2701055579414,1424.1037407226195,126.93411116276835,287.5970678905194,151.74755379413327,138.83590431900916,149.80099671996734,150.76460147137925,166.6134888153981,176.53387657979073,138.841134562812,85.31586014901168,113.08282732773951,62.503561561576745,109.09327321895533,50.607014927084094,74.38678712377855,45.63247465212399,68.45144345568069,56.56052702276511,113.09997055723485,49.62184426437071,138.89757451887198,62.500096389723566,17.85309586547189,0.00747240772373329,0.007477583564126344,47,157,020300,188628081130,188628081130.0
163,47157020400.0,9740.871178837477,7235.330199014771,1170.6503606172137,42.2337161172184,139.642492907259,920.6321955856557,791.8696053622572,204.55078531620052,182.8501765727592,69.00600642508148,88141.66236421328,381.12030603963166,23254.5599829137,20.475561209750836,1128.262506797014,1.5294020467318004,20.404647443892227,34.79772065096125,99.25592651052482,107.42913428939146,127.59537209114661,172.45056451274522,108.8698209939759,91.62838435015954,67.24109988918518,43.29880185375619,45.738371520541556,63.40849925811207,16.83447315004603,30.82030020238203,23.569384403447028,7.850971773049022,19.5507010320925,33.34619503219593,0.7417302130905992,42.43456860626163,11.625964377933522,0.15207723111693947,0.0,0.07624918447474378,47,157,020400,188628081130,188628081130.0
164,47157020511.0,2427.207457054777,1522.6412148426525,1018.0408587087668,119.1378277733861,208.07591124379664,427.770304162015,366.50222511213343,77.31984393986144,236.32922682390353,121.49624135711873,22462.719399015805,110.50095641310786,7562.902932048193,484.49413338784535,543.3783877647007,66.09787718571579,115.41180361886575,47.952046472780324,48.0590312450796,51.76834785609099,46.32158132978826,55.20209762936183,41.159609800092696,59.17027353460481,17.62910758352074,56.56771728205264,39.79399014740188,29.99474733159207,36.52184078445421,24.276153659869948,25.75798624372665,25.052233813040495,12.110520146160917,52.056384815495115,23.913053826611797,66.92956843595867,33.709054679624664,28.226626562555502,5.067954608584077,9.291250115737475,47,157,020511,141471050030,141471050030.0
165,47157020512.0,6090.275427526592,3825.730405990221,2564.8558778187958,301.02930330702395,523.7478809327457,1071.9229607018608,919.6121914868512,193.26224961715857,599.1848185156515,308.21377355301496,56901.00434824892,278.03899851985267,19059.68111558959,1213.457024547884,1376.5444991318805,167.3981567315909,293.1263860364338,121.41754715724832,121.41754715724832,130.03891145243756,116.3884179850546,138.66027574762677,103.45637154227076,148.0000870674151,43.10682147594615,142.2525108706223,99.86413641927524,74.71849055830666,91.96121914868512,60.34955006632461,64.66023221391923,63.22333816472102,30.174775033162305,130.75735847703666,60.34955006632461,169.5534978053882,85.4951959272932,71.84470245991025,12.932046442783845,23.70875181177038,47,157,020512,141471038410,141471038410.0
166,47157020521.0,6518.730576311892,3763.396230049846,2076.680566394547,187.93489288638432,454.6980325112243,1238.80416894275,984.5700221770023,254.75618813487654,243.79331938317077,114.32705983921713,26363.08914100669,247.96965033620154,15069.24616127325,1441.3562201647421,631.6700566459028,79.87232947671333,86.65886727538833,59.51271608068837,76.74008126194026,129.9883009130825,114.32705983921713,138.86300418827287,99.18786013448062,188.45693425551318,118.5033907922479,132.07646638959787,105.9743979331556,114.84910120834599,77.78416400019796,100.75398424186716,67.34333661762105,44.37351637595186,45.939640483338394,131.03238365134018,42.28535089943647,77.78416400019796,32.88860625511726,11.484910120834599,0.0,0.0,47,157,020521,47157020520,47157020520.0
167,47157020523.0,2499.3411532992727,1442.9206674248785,796.2183957575484,72.0559634169727,174.33540037828675,474.96889219021176,377.49318612336253,97.67586152078522,93.47259698812847,43.83404441199173,10107.850423769782,95.07384061961676,5777.6873333175945,552.6292083173935,242.1880992626027,30.6237844522134,33.22580535338186,22.817721748708024,29.422851728597188,49.83870803007279,43.83404441199173,53.24135074698539,38.02953624784671,72.25611887090874,45.43528804348001,50.63932984581693,40.631557149015165,44.03419986592776,29.82316263646926,38.63000260965481,25.82005355774855,17.013213584563,17.613679946371107,50.239018937944856,16.212591768818857,29.82316263646926,12.609793597970222,4.403419986592777,0.0,0.0,47,157,020523,47157020520,47157020520.0
168,47157020524.0,3428.44585115837,1979.3117755266028,1092.2045003530068,98.84203623104133,239.14281543676947,651.5337554896141,517.8224453659554,133.9858713354116,128.22008588860083,60.128905373883484,13865.341193521077,130.41657558262398,7925.483938458998,758.0635056497365,332.21906622100005,42.00786539819257,45.577161150980174,31.299978139829758,40.360498127675214,68.36574172647026,60.128905373883484,73.03328232626943,52.166630233049595,99.11659744279423,62.32539506790662,69.46398657348183,55.7359259858372,60.40346658563637,40.909620551181,52.99031386830827,35.41839631612314,23.337702998995873,24.161386634254548,68.91486414997604,22.2394581519843,40.909620551181,17.297356340432234,6.040346658563637,0.0,0.0,47,157,020524,47157020520,47157020520.0
169,47157020531.0,2903.9840675792143,2537.5492236403206,1043.066174942888,74.5663339995456,226.87627001258247,494.84599412553473,511.5499773939188,169.04020173540667,274.7296352310381,132.37948953201965,29228.46206824864,167.82693578052448,13635.749082187509,759.209354549612,289.0364730545701,43.07301224524979,27.531280158832793,35.08018903094316,41.455403738184486,61.39205092169021,47.834474457961804,49.43013969327034,28.707624154919923,55.415706981308006,38.670596104810656,70.16724488532964,33.4911842681536,50.237350030078446,40.27460398336709,49.44574255523149,25.119035603033577,37.88140586907307,38.271408608102654,75.75906816266681,39.88392507839848,70.20330978505596,48.65534459457692,18.33768373582355,0.0010024030587079964,16.74738789376659,47,157,020531,141471061800,141471061800.0
170,47157020532.0,4380.006729732269,3827.318801045745,1573.2661822023365,112.46207036385204,342.1974226579241,746.3391942328362,771.5980549562682,254.99421301750408,414.36559615344413,199.66528000427206,44082.725976846814,253.19000868011608,20565.523840440022,1145.0683527955844,436.01604820210014,64.95135614596802,41.49669975992401,52.92332723004802,62.54575036278402,92.61582265258403,72.16817349552002,74.57377927870402,43.300904097312014,83.59480096564403,58.33594024221202,105.84665446009603,50.517721446864016,75.77658217029602,60.74154602539602,74.57377927870402,37.88829108514801,57.13313735062002,57.73453879641602,114.26627470124004,60.14014457960002,105.84665446009603,73.37097638711202,27.66446650661601,0.0,25.258860723432008,47,157,020532,47157020530,47157020530.0
171,47157020541.0,4762.000530208582,4089.421524671446,2031.3499350143331,63.52695254698585,317.6347627349292,1019.9605158932727,826.8587474369587,149.74210243218093,486.03160520074886,194.11013278245676,39124.53585433414,232.42797717587678,15242.939336135105,916.0989903005816,1092.058565212471,74.61896013455481,104.86988991883378,97.81133963583535,69.07295634077033,108.39916506033299,73.61059580841217,123.52462995247248,110.92007587568958,175.95957491188938,68.06459201462769,94.78624665740746,70.58550282998428,76.13150662376876,82.18169258062454,115.96189750640274,33.780204925778186,53.947491448630835,44.872212513347144,100.83643261426325,64.53531687312848,157.809017041322,105.3740720819051,18.150557870567386,0.0,5.546003793784479,47,157,020541,47157020540,47157020540.0
172,47157020542.0,4682.9990038892975,4021.5780752298665,1997.6498662435129,62.47304123769735,312.36520618848675,1003.039384316363,813.141171665267,147.25788291742947,477.9683472471448,190.88984822629746,38475.460317819954,228.57200008395617,14990.059172534158,900.9009200706038,1073.9413279432736,73.38103256491435,103.13009982096071,96.18865079454989,67.92703690130585,106.6008243341661,72.38939698971281,121.47535796218929,109.07991327216997,173.04040787266965,66.9354013261043,93.21374406894525,69.41449026410817,74.86848592771666,80.81829937892593,114.0380911481777,33.21979176925176,53.05250327328267,44.12778309646876,99.16355752015453,63.464676812898894,155.19096751904183,103.62591760856148,17.849440353627813,0.0,5.453995663608499,47,157,020542,47157020540,47157020540.0
173,47157020610.0,3376.0000164631992,3024.000014746657,1460.0000071197485,46.00000022432084,145.0000007070983,510.00000248703543,626.0000030527141,157.0000007656168,513.000002501665,244.00000118987577,83900.0004091417,504.0000024577762,34525.000168362545,604.0000029454302,880.0000042913553,7.00000003413578,45.0000002194443,37.00000018043198,51.00000024870354,55.0000002682097,53.00000025845662,67.00000032672818,71.00000034623434,91.00000044376515,54.00000026333316,135.0000006583329,79.00000038524666,59.000000287715864,73.00000035598742,31.000000151172742,35.0000001706789,82.00000039987628,63.000000307222024,132.0000006437033,69.00000033648126,74.00000036086396,77.00000037549358,7.00000003413578,0.0,13.00000006339502,47,157,020610,47157020610,47157020610.0
174,47157020621.0,5659.381809899913,5202.403578227193,2211.366169133573,83.22620308676342,272.14457819168655,1117.1713641339777,940.5071539007253,281.33520184543954,585.1363726222753,376.81556980387364,46667.94455294587,240.99857580952352,19947.227460064947,1296.899115585148,887.4057727901524,68.41908720016134,69.4402676061339,19.402427713478588,66.37672638821623,63.31318517029855,62.292004764325995,146.53938825706197,40.84721623890229,76.07794024495553,107.7345328301048,149.09233927199338,81.1838422748183,91.90623653753016,100.58626998829689,89.86387572558505,67.90849699717506,113.35102506295387,54.63315171953182,160.3253237376915,111.30866425100875,245.59388763640004,162.3676845496366,30.63541217917672,9.190623653753017,22.97655913438254,47,157,020621,47157020620,47157020620.0
175,47157020622.0,5424.618938563114,4986.597109799673,2119.6341233234252,79.7738079200458,260.85545779990434,1070.828783613866,901.4929704829715,269.6648353616272,560.8637047630214,361.1844800306368,44732.06161897046,231.00145606295467,19119.775177990363,1243.1010559320018,850.594344570795,65.58092184838121,66.55974157746152,18.597574852526012,63.62328239022057,60.68682320297962,59.7080034738993,140.46063112302542,39.15278916321266,72.92206981648357,103.26548141797339,142.9076804457262,77.81616846188516,88.09377561722847,96.41374331441116,86.13613615906785,65.09151198384104,108.64898992791512,52.36685550579693,153.67469746560968,106.6913504697545,235.4061448438161,155.6323369237703,29.364591872409495,8.809377561722847,22.02344390430712,47,157,020622,47157020620,47157020620.0
176,47157020632.0,4306.0408991029535,4083.442575771956,1366.259042311586,74.69410405106788,185.49860277583085,843.8949768948464,752.8769957995054,214.18905333849267,377.92248672195933,92.00730697681209,42837.81066769853,333.8974849964955,22597.192458681344,1253.4758918238808,105.85786931740746,33.637079970017325,26.71179879971964,21.270506451628602,29.679776444132933,11.377247636917625,26.21713585898409,48.47696819208379,41.05702408105056,24.733147036777446,45.5089905476705,46.003653488406044,44.02500172546385,77.66208169548118,50.45561995502599,52.92893465870373,85.57668874724996,65.29550817709246,79.14607051768782,130.59101635418492,106.35253225814301,167.69073690935107,111.2991616654985,27.701124681190738,3.957303525884391,8.90393293323988,47,157,020632,47157020630,47157020630.0
177,47157020633.0,1470.4974494064727,1394.4809241643231,466.5725393751497,25.50776735903244,63.34710436845805,288.1870934735718,257.10478093011506,73.14478984411289,129.05916730000519,31.42016376675519,14628.957968822579,114.02478786322449,7716.859791359735,428.05749991912717,36.15008089293339,11.486941592147058,9.121983029057958,7.263801300916523,10.135536698953288,3.8852890679320935,8.953057417408738,16.554709941623702,14.02082576688538,8.446280582461073,15.541156271728374,15.710081883377596,15.034379436780709,26.52132102892777,17.23041238822059,18.075040446466694,29.224130815315313,22.298180737697233,27.028097863875434,44.59636147539447,36.31900650458261,57.265782349086074,38.00826262107483,9.459834252356401,1.3514048931937717,3.0406610096859863,47,157,020633,47157020630,47157020630.0
178,47157020634.0,1468.1469221799885,1392.2519060994607,465.82674314315085,25.46699428479934,63.2458467337732,287.72643874084554,256.69380994347415,73.02787102859678,128.85287174560725,31.369939979951507,14605.574205719357,113.84252412079175,7704.524721312606,427.37326832901675,36.092296536073235,11.468580207724207,9.10740192966334,7.2521904254726595,10.11933547740371,3.8790785996714225,8.938746338373278,16.528247946426063,13.998414077075134,8.432779564503093,15.51631439868569,15.684969989975754,15.010347624815505,26.47892783253971,17.20287031158631,18.046148268036617,29.177417293180703,22.262538050288164,26.984894606409895,44.52507610057633,36.260952127363296,57.17424544733097,37.94750804026392,9.444713112243464,1.3492447303204949,3.0358006432211133,47,157,020634,47157020630,47157020630.0
179,47157020635.0,1445.1116341870525,1370.4074141544077,458.5179016225892,25.067416055398613,62.25351669387073,283.2119986126492,252.66627308819,71.8820606091894,126.83116467764596,30.87774428015988,14376.41212183788,112.05633004896731,7583.640398958407,420.66776347271576,35.526006859968895,11.288637693821892,8.964506403917385,7.1384032475638435,9.960562671019316,3.8182156905574045,8.798497026067063,16.26891902933155,13.778778361576721,8.300468892516097,15.272862762229618,15.43887214007994,14.774834628678652,26.063472322500544,16.93295654073284,17.763003429984447,28.719622368105696,21.913237876242494,26.56150045605151,43.82647575248499,35.69201623781922,56.277179091259136,37.352110016322435,9.296525159618028,1.3280750228025755,2.988168801305795,47,157,020635,47157020630,47157020630.0
