,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
475,8031980100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08,031,980100,32094020698,32094020698.0
476,8035013901.0,3000.981743566538,2786.983045424839,1010.993849632046,19.99987833099992,90.99944640604964,512.996879190148,507.996909607398,125.9992334852995,514.996867023248,249.998479137499,150699.0832240844,1000.993910466546,60322.63302804541,957.9941720548962,51.99968366059979,1.999987833099992,7.999951332399968,8.999945248949965,9.99993916549996,20.999872247549916,0.0,12.999920915149948,7.999951332399968,13.999914831699945,20.999872247549916,10.999933082049957,12.999920915149948,20.999872247549916,14.99990874824994,49.9996958274998,25.999841830299896,45.99972016129982,46.999714077849816,68.99958024194973,96.99940990534961,156.99904489834938,187.99885631139927,69.99957415849973,34.99978707924986,59.99963499299976,08,035,013901,8035013901,8035013901.0
477,8035013904.0,482.03449921264166,461.9458170643446,170.0966918351133,2.2529363156968647,12.954383815256971,59.42119532650481,93.49685710141989,26.37812936295079,75.09787718989548,23.843576007791818,9293.362302249567,60.26604644489113,4282.080957367841,135.55166832776135,32.94919361706665,3.0039150875958196,2.9100427411084504,2.628425701646342,2.2529363156968647,5.444596096267423,5.162979056805315,5.0691067103179455,4.318127938418991,6.195574868166378,10.138213420635891,5.726213135729531,5.256851403292684,5.538468442754793,4.224255591931621,8.260766490888503,7.228170679527441,6.852681293577963,7.415915372502179,12.578894429307494,12.954383815256971,20.088682148297043,18.492852258011766,5.256851403292684,1.8774469297473872,1.2203405043358018,08,035,013904,8035013902,8035013902.0
478,8035013905.0,340.68374615553444,326.4858256731032,120.21790614095977,1.5922901475623812,9.155668348483692,41.9966526419578,66.08004112383881,18.64306381104288,53.07633825207937,16.8517373950352,6568.196858694822,42.593761447293694,3026.412807133566,95.80279054500326,23.287243408099823,2.1230535300831748,2.0567081072680757,1.857671838822778,1.5922901475623812,3.8480345232757545,3.6489982548304565,3.5826528320153574,3.051889449494564,4.378797905796548,7.165305664030715,4.047070791721052,3.715343677645556,3.9143799460908535,2.9855440266794644,5.838397207728731,5.108597556762639,4.843215865502242,5.241288402392838,8.890286657223294,9.155668348483692,14.19792048243123,13.070048294574544,3.715343677645556,1.3269084563019842,0.8624904965962897,08,035,013905,8035013902,8035013902.0
479,8035013907.0,577.8661351499644,553.7836905692259,203.91303542195433,2.7008349062510506,15.52980071094354,71.23452065237146,112.0846486094186,31.622275360689382,90.02783020836836,28.583836091156954,11140.943988285584,72.2473337422156,5133.386878481164,162.50023352610486,39.49971050392161,3.601113208334734,3.4885784205742736,3.1509740572928924,2.7008349062510506,6.527017690106706,6.189413326825324,6.076878539064864,5.17660023698118,7.427295992190389,12.153757078129727,6.864622053388087,6.301948114585785,6.639552477867166,5.0640654492207196,9.903061322920518,8.665178657555455,8.215039506513612,8.890248233076376,15.0796615599017,15.52980071094354,24.082444580738535,22.169353188810707,6.301948114585785,2.250695755209209,1.4629522408859859,08,035,013907,8035013902,8035013902.0
480,8035013908.0,2218.001056706028,2106.1128608365534,690.1799038687709,7.905144273386804,40.43785339847865,202.18926699239324,373.0620009017542,90.30107112291849,459.1064558774644,206.14183912908663,44937.70475409883,304.34805452539194,19349.66487317729,662.5118989119171,41.34998543002328,5.16874817875291,6.688968231327295,6.384924220812418,5.472792189267787,6.993012241842172,4.864704168238033,6.384924220812418,7.2970562523570495,12.465804431109959,6.993012241842172,11.857716410080206,12.465804431109959,8.20918828390168,13.986024483684345,22.195212767586025,14.290068494199222,12.769848441624836,30.404401051487707,57.16027397679689,48.64704168238033,143.20472895250708,113.71245993256402,67.49777033430271,27.05991693582406,38.005501314359634,08,035,013908,8035013903,8035013903.0
481,8035013909.0,5076.9994363228525,4820.887607321233,1579.8202495480296,18.094857483810028,92.562155590259,462.810777951295,853.9380820244195,206.6989489496761,1050.893646175121,471.8582066932,102862.30523488933,696.6520131266861,44291.33942796746,1516.4882483546944,94.65002376146785,11.831252970183481,15.311033255531562,14.615077198461947,12.527209027253097,16.006989312601178,11.135296913113864,14.615077198461947,16.702945369670797,28.534198339854278,16.006989312601178,27.142286225715043,28.534198339854278,18.790813540879647,32.013978625202355,50.804792166082,32.70993468227198,29.230154396923894,69.59560570696165,130.8397387290879,111.35296913113864,327.79530287978935,260.2875653440366,154.50224466945485,61.94008907919587,86.99450713370206,08,035,013909,8035013903,8035013903.0
482,8035013910.0,2416.9920380246144,2316.2640736812896,852.8896984583229,11.296578359153754,64.9552309282867,297.9471970462517,468.8067321938448,132.26367843207822,376.55201391949225,119.55560545711963,46598.65465788395,302.1853086394834,21471.11790615324,679.6764972101997,165.21151016254865,15.062007213222953,14.59134339347171,13.179284899784403,11.296538927134003,27.299956587100922,25.88781134297016,25.417175125632745,21.651655577918117,31.065428816391844,50.83433053525561,28.711979591970447,26.35855008355893,27.770644066064015,21.18099570136885,41.420695308851016,36.24303840340958,34.36036735159671,37.18449616857725,63.07239426199086,64.95525458749854,100.72773958081218,92.72617467770081,26.358774846071515,9.413887591331008,6.11917381863873,08,035,013910,16070027803,16070027803.0
483,8035013911.0,1317.4417096732857,1262.5374238974453,464.8887728271928,6.157481395869323,35.40546644015124,162.40354064945288,255.53478581510393,72.09361218096173,205.24905386683434,65.16676050074474,25399.757348454295,164.71362896956154,11703.367592608825,370.4746033269201,90.05264847890484,8.209922175447916,7.953375138328306,7.183697486817173,6.157459901662088,14.88052128918442,14.11079635041737,13.854264359242823,11.801774142987588,16.932985712390973,27.70851797138203,15.650179595909043,14.367384226530728,15.137081222828373,11.545229255288701,22.577381631703965,19.75517077552313,18.72897402936179,20.268335780646225,34.37917941831952,35.405479336675576,54.904163258859356,50.5427110189546,14.367506743511967,5.131273902604366,3.3354081026147884,08,035,013911,16070027803,16070027803.0
484,8035014001.0,323.2858521209922,304.634745267858,109.48526935190688,5.039070974355546,11.583318992999114,53.139293911385764,56.93495776219903,21.00703613984585,47.11858573423368,13.350265958032876,5935.632952909716,50.19438230299616,2897.6621376949984,92.60110946380647,13.808363319337927,1.1779646433558422,4.188318731931883,1.5051770442880203,0.2617699207457427,1.766946965033763,2.42137176689812,2.159601846152377,2.225044326338813,2.8140266480167337,3.0757965687624766,6.217035617711389,3.599336410253962,5.300840895101289,6.413363058270695,8.31119498367733,4.646416093236932,5.562610815847032,4.122876251745447,12.69584115616852,5.6280532960334675,14.266460680642975,4.646416093236932,2.6831416876438623,1.96327440559307,1.8323894452201988,08,035,014001,8035014000,8035014000.0
485,8035014005.0,99.74753528668359,93.99286978937491,33.78089605964001,1.5547692747114648,3.5739501509601204,16.39574871513908,17.566873623363303,6.481570612758184,14.53810230899032,4.119128987547257,1831.3970547575304,15.487117320827188,894.0529083853797,28.571409398918476,4.260471648884663,0.363452557724758,1.2922757607991395,0.46441160153719074,0.08076723504994622,0.545178836587137,0.7470969242120026,0.6663296891620564,0.6865214979245429,0.8682477767869219,0.9490150118368681,1.9182218324362228,1.1105494819367605,1.635536509761411,1.9787972587236824,2.5643597128357927,1.4336184221365453,1.7163037448113572,1.272083952036653,3.9172108999223916,1.7364955535738438,4.401814310222069,1.4336184221365453,0.8278641592619488,0.6057542628745967,0.5653706453496236,08,035,014005,8035014000,8035014000.0
486,8035014006.0,337.85819613159896,318.3663771240067,114.42039719193625,5.26621074941966,12.105445488925712,55.53458608478914,59.50134223370265,21.953943513814426,49.24249012444357,13.952038868592346,6203.185908731989,52.45693045201142,3028.27635795849,96.77517156401063,14.430785300357769,1.2310622531110893,4.377110233283873,1.5730239900863918,0.2735693895802421,1.846593379666634,2.530516853617239,2.256947464036997,2.3253398114320576,2.940870937987602,3.214440327567844,6.497273002530749,3.7615791067283286,5.539780138999902,6.702450044715931,8.685828119172685,4.855856665049297,5.813349528580144,4.308717885888813,13.268115394641741,5.881741875975204,14.909531732123193,4.855856665049297,2.804086243197481,2.0517704218518156,1.9149857270616946,08,035,014006,8035014000,8035014000.0
487,8035014007.0,60.26413507862043,56.78735805485386,20.409291090391086,0.9393397572983345,2.1592615200234446,9.905764713327892,10.613319335708455,3.9159488583476025,8.78343669162079,2.4886403959592243,1106.4690387916746,9.356799920101592,540.1569580994242,17.261892942560305,2.5740349193499816,0.21958591729051977,0.7807499281440703,0.28058200542677525,0.04879687050900439,0.32937887593577964,0.45137105220829066,0.40257418169928627,0.41477339932653734,0.5245663579717972,0.5733632284808016,1.1589256745888543,0.6709569694988105,0.988136627807339,1.1955233274706076,1.5493006386608894,0.866144451534828,1.0369334983163434,0.7685507105168192,2.366648219686713,1.0491327159435944,2.6594294427407394,0.866144451534828,0.500167922717295,0.36597652881753295,0.34157809356303076,08,035,014007,8035014000,8035014000.0
488,8035014008.0,423.02651898233506,398.62114288720034,143.26383932336975,6.593733190615344,15.157023048557349,69.53391364648908,74.50062176409544,27.488160443993838,61.65568697718244,17.46911131020169,7766.903901153399,65.68043321041517,3791.6534832995612,121.17055148987937,18.068541600257632,1.541392174429561,5.480505509082883,1.9695566673266611,0.3425315943176802,2.3120882616443414,3.168417247438542,2.825885653120862,2.911518551700282,3.6822146389150623,4.024746233232743,8.135125365044905,4.709809421868103,6.936264784933024,8.392024060783164,10.875378119586347,6.079935799138823,7.278796379250704,5.394872610503463,16.61278232440749,7.364429277830125,18.66797189031357,6.079935799138823,3.510948841756222,2.5689869573826014,2.3977211602237616,08,035,014008,8035014000,8035014000.0
489,8035014009.0,144.32853013305598,136.0018841638412,48.878872654373005,2.249655226770306,5.171285391407066,23.723636936850497,25.418182432339815,9.378432828484002,21.035737185384676,5.9601255358589915,2649.918559325542,22.408903362763954,1293.6394042978648,41.34106682961016,6.164639647383565,0.5258934296346169,1.8698433053675267,0.6719749378664549,0.11686520658547042,0.7888401444519253,1.0810031609156014,0.9641379543301309,0.9933542559764986,1.256300970793807,1.3731661773792774,2.7755486564049225,1.6068965905502184,2.366520433355776,2.8631975613440255,3.7104703090886857,2.0743574168921,2.4833856399412464,1.8406270037211592,5.667962519395315,2.512601941587614,6.369153758908138,2.0743574168921,1.1978683675010717,0.8764890493910281,0.818056446098293,08,035,014009,8035014000,8035014000.0
490,8035014010.0,95.21526835884148,89.72207979967754,32.24598055958336,1.4841246282653429,3.411559210428126,15.650768807161798,16.76868086481621,6.187065008742533,13.877528991572037,3.9319665476120775,1748.1831660216442,14.783423245188546,853.4294842900371,27.27319933760338,4.066886968363472,0.3469382247893009,1.2335581325841811,0.4433099538974401,0.07709738328651132,0.5204073371839514,0.7131507954002297,0.6360534121137184,0.6553277579353463,0.8287968703299967,0.905894253616508,1.8310628530546438,1.0600890201895306,1.5612220115518542,1.8888858905195274,2.4478419193467342,1.3684785533355759,1.6383193948383656,1.2142837867625533,3.739223089395799,1.6575937406599934,4.201807389114867,1.3684785533355759,0.790248178686741,0.5782303746488349,0.5396816830055793,08,035,014010,8035014000,8035014000.0
491,8035014011.0,30.29073586432561,28.54319341061452,10.258380789679503,0.472143048897383,1.0853158396732052,4.978963061099676,5.334603279749652,1.968284658390389,4.414844093585919,1.2508724931826771,556.1477212336706,4.703035305250555,271.50064829971853,8.676394989477883,1.2937945885369846,0.11037110233964798,0.39243058609652615,0.14102974187843909,0.024526911631032884,0.16555665350947196,0.22687393258705418,0.2023470209560213,0.2084787488637795,0.2636643000336035,0.2881912116646364,0.582514151237031,0.33724503492670216,0.4966699605284159,0.6009093349603056,0.7787294442852941,0.43535268145083367,0.5211968721594488,0.3862988581887679,1.189555214105095,0.527328600067207,1.3367166838912923,0.43535268145083367,0.25140084421808706,0.18395183723274663,0.1716883814172302,08,035,014011,8035014000,8035014000.0
492,8035014012.0,2789.0777009893736,2628.1693720861404,944.5601201933647,43.473478335259465,99.9325411083237,458.44758971728163,491.19384612565887,181.2335915015362,406.50525196606253,115.17648805705105,51208.36993516926,433.0410114694027,24998.943814657385,798.8957382388589,119.12862245116554,10.162631299151563,36.13380017476111,12.985584437804775,2.2583625109225696,15.243946948727345,20.889853226033768,18.631490715111198,19.19608134284184,24.27739699241762,26.53575950334019,53.63610963441103,31.05248452518533,45.73184084618203,55.329881517602956,71.70300972179159,40.08593456887561,47.990203357104605,35.56920954703047,109.53058177974462,48.55479398483524,123.08075684528004,40.08593456887561,23.148215736956338,16.937718831919273,15.808537576457987,08,035,014012,8035014000,8035014000.0
493,8035014013.0,633.7753502003256,597.2113876887684,214.63687467310623,9.878684608385642,22.708145138756606,104.17521950661224,111.6163066142274,41.18256830249079,92.37211581867095,26.172099481956767,11636.320701046465,98.4019622679453,5680.628533637656,181.53686650474916,27.070161719082737,2.309302895466774,8.210854739437417,2.950775921985322,0.5131784212148386,3.4639543432001605,4.746900396237257,4.233721975022418,4.362016580326128,5.516668028059515,6.029846449274354,12.187987503852417,7.056203291704031,10.391863029600481,12.572871319763545,16.293414873571127,9.108916976563386,10.90504145081532,8.082560134133708,24.88915342891967,11.03333605611903,27.968223956208703,9.108916976563386,5.260078817452095,3.8488381591112892,3.59224894850387,08,035,014013,8035014000,8035014000.0
494,8035014107.0,2993.369498826419,2826.798467558553,964.6256633066575,8.23611479414249,31.076017608131686,186.80874199092025,399.0326631240434,100.69641191367276,746.7348957248553,352.9573241570967,48255.4456596891,374.7006265357827,23687.163588612384,917.0706871695604,34.08203405423111,0.002403193100172697,0.004926545855354028,2.9992875054189443,2.622258753322049,0.0033644703402417753,0.003003991375215871,0.0069692599905008205,5.62010434288089,7.1133195540474,14.601865465366567,20.215000548256956,2.250036387425499,27.701984384061006,25.082609462459168,35.18704566538492,26.955256618822744,47.53791346608592,34.059564198744496,71.49280114259464,101.80514847413184,202.12861706397803,184.52265770699216,61.758063952810254,50.52999139220435,40.4214697610083,08,035,014107,16070028300,16070028300.0
495,8035014108.0,3338.6132407645064,3152.833211736095,1075.8542355195864,9.184630648595615,34.65110653788346,208.32412243860054,445.03710324558756,112.30298383964639,832.8790065431024,393.68666825571205,53813.58593654431,417.9006945111005,26416.667678206188,1022.8338676845117,37.99097222828186,0.0,0.0,3.3398656903984056,2.922382479098605,0.0,0.0,0.0,6.262248169497011,7.932181014696213,16.281845240692228,22.544093410189237,2.5048992677988045,30.893757636185253,27.971375157086648,39.243421862181265,30.05879121358565,53.02036783507469,37.99097222828186,79.73929335826193,113.55543347354579,225.44093410189237,205.81922317080173,68.88472986446712,56.36023352547309,45.088186820378475,08,035,014108,8035014102,8035014102.0
496,8035014109.0,1665.3888423732778,1572.7168360138796,536.6646300857743,4.581537393048907,17.284891073775423,103.91759814233659,221.99631186318797,56.019707215007095,415.4621408696623,196.3813528020509,26843.64408927292,208.4599513837253,13177.334549207395,510.21666422590107,18.950904671247756,0.0,0.0,1.66601359747233,1.4577618977882887,0.0,0.0,0.0,3.123775495260619,3.956782293996784,8.121816287677609,11.245591782938227,1.2495101981042476,15.410625776619053,13.952863878830764,19.57565977029988,14.99412237725097,26.44796585987324,18.950904671247756,39.77607463965188,56.64446231405922,112.45591782938227,102.66808794423234,34.361530447866805,28.113979457345568,22.491183565876455,08,035,014109,8035014102,8035014102.0
497,8035014110.0,666.5911444371936,601.1867269814018,254.6767928686755,4.004352089130118,13.614797103042402,67.80702870927,116.12621058477343,31.23394629521492,163.64452204245083,42.17917533883725,37000.21330356229,163.64452204245083,13434.067345419662,178.86105998114527,97.17227736289087,1.6017408356520473,5.606092924782166,0.0,1.3347840297100393,5.339136118840157,6.673920148550197,5.606092924782166,6.940876954492205,9.343488207970276,6.140006536666181,6.673920148550197,10.144358625796299,9.877401819854292,3.2034816713040946,14.415667520868425,15.216537938694449,15.216537938694449,2.6695680594200786,18.420019609998544,19.487846833766575,39.24265047347516,29.365248653620867,10.678272237680314,4.538265701014134,6.940876954492205,08,035,014110,8035014103,8035014103.0
498,8035014112.0,488.34139076568096,440.4264365255561,186.5749646737924,2.9335686269464216,9.974133331617834,49.675095416292734,85.07349018144622,22.88183529018209,119.88517122121043,30.90025620383564,27106.174112984932,119.88517122121043,9841.731600921652,131.03273200360684,71.18793201389983,1.1734274507785685,4.10699607772499,0.0,0.9778562089821405,3.911424835928562,4.889281044910702,4.10699607772499,5.084852286707131,6.844993462874983,4.498138561317846,4.889281044910702,7.431707188264268,7.236135946467839,2.346854901557137,10.560847057007118,11.147560782396402,11.147560782396402,1.955712417964281,13.49441568395354,14.276700651139251,28.74897254407493,21.51283659760709,7.822849671857124,3.3247111105392775,5.084852286707131,08,035,014112,8035014103,8035014103.0
499,8035014113.0,773.4379434227164,718.1824344180703,252.47731318495727,2.6444702042525847,28.114893750474845,104.66534703147072,125.8211086654914,39.110322494472435,140.57446875237423,42.45070591037044,13973.937289839972,117.3309674834173,7187.809197800853,230.20809041230393,19.34638728374259,4.593027196859752,3.3403834158980015,2.2269222772653343,2.505287561923501,0.0,2.087739634936251,3.2012007735689183,4.453844554530669,3.0620181312398347,4.593027196859752,9.603602320706754,10.856246101668505,7.098314758783253,8.907689109061337,9.88196760536492,13.361533663592006,17.537012933464506,11.552159313313922,20.59903106470434,18.232926145109925,48.43555953052102,18.789656714426258,13.08316837893384,7.515862685770504,6.959132116454169,08,035,014113,8035014104,8035014104.0
500,8035014114.0,1529.221364287959,1419.971610531918,499.191570059089,5.228577635679542,55.58803591617198,206.941599054264,248.77022013970034,77.32791134873429,277.94017958085993,83.93243046748739,27628.904980117164,231.98373404620287,14211.549202073613,455.1614426007349,38.25117322944508,9.081213788285522,6.604519118753107,4.4030127458354045,4.95338933906483,0.0,4.127824449220691,6.3293308221383935,8.806025491670809,6.054142525523681,9.081213788285522,18.987992466415182,21.464687135947596,14.034603127350351,17.612050983341618,19.53836905964461,26.418076475012427,34.67372537345381,22.84062861902116,40.72786789897749,36.049666856527374,95.76552722192005,37.15042004298623,25.867699881783,14.86016801719449,13.75941483073564,08,035,014114,8035014104,8035014104.0
501,8035014115.0,1274.615538374102,1183.5551876930658,416.0792849758181,4.358052047707025,46.33297440193785,172.48711262503593,207.35152900669215,64.45329607398284,231.66487200968925,69.95820392371803,23028.864504725545,193.35988822194855,11845.4148368281,379.3798993109168,31.882591296382973,7.569248293385886,5.50490784973519,3.6699385664901265,4.1286808873013925,0.0,3.4405674060844937,5.275536689329557,7.339877132980253,5.046165528923924,7.569248293385886,15.826610067988671,17.890950511639367,11.697929180687279,14.679754265960506,16.285352388799936,22.01963139894076,28.900766211109747,19.03780631366753,33.94693174003367,30.04762201313791,79.82116382116025,30.965106654760444,21.56088907812949,12.386042661904177,11.468558020281645,08,035,014115,8035014104,8035014104.0
502,8035014116.0,1978.9039434444692,1837.5282253326366,645.9837598359308,6.766092302581414,71.93424448007607,267.79481113374857,321.92354955439987,100.06694405396722,359.6712224003804,108.61358696249111,35753.45616732494,300.20083216190164,18390.59498853747,589.0061404457715,49.49930684520087,11.75163399922035,8.546642908523891,5.697761939015927,6.409982181392918,0.0,5.341651817827431,8.190532787335394,11.395523878031854,7.834422666146899,11.75163399922035,24.571598362006185,27.776589452702645,18.16161618061327,22.79104775606371,25.283818604383175,34.186571634095564,44.86987526975042,29.55714005864512,52.70429793589732,46.6504258756929,123.92632217359642,48.07486636044688,33.47435139171857,19.229946544178755,17.805506059424772,08,035,014116,8035014104,8035014104.0
503,8035014122.0,639.9878319594579,602.1984951966585,213.4766041687971,6.408717930533246,0.0,51.04875317079931,85.74422610506551,21.65704679973304,170.16251056933103,82.42937200306555,42010.25098601276,221.21126374013033,16976.251817435637,204.63699323013054,8.39763039173322,2.4308930081333004,2.651883281599964,0.0,1.7679221877333093,0.8839610938666547,0.0,2.8728735550666276,0.0,4.640795742799937,1.988912461199973,4.861786016266601,2.8728735550666276,1.5469319142666458,0.0,4.861786016266601,1.325941640799982,1.5469319142666458,8.39763039173322,13.038426134533156,16.132289963066448,31.601609105732905,33.81151184039954,35.80042430159951,14.143377501866475,26.297842542532976,08,035,014122,8035014105,8035014105.0
504,8035014123.0,268.6534057361002,252.79023847751137,89.61297995202789,2.6902447397606717,0.0,21.429190858093627,35.99361927679795,9.091171879191235,71.43063619364541,34.60211337692174,17635.01810443116,92.85982705173905,7126.272781506035,85.902297552358,3.5251482796863973,1.0204376599092202,1.1132047199009676,0.0,0.7421364799339784,0.3710682399669892,0.0,1.2059717798927148,0.0,1.9481082598266932,0.8349035399257256,2.0408753198184404,1.2059717798927148,0.6493694199422311,0.0,2.0408753198184404,0.5566023599504838,0.6493694199422311,3.5251482796863973,5.47325653951309,6.771995379397553,13.265689578819863,14.193360178737336,15.028263718663062,5.937091839471827,11.039280139017928,08,035,014123,8035014105,8035014105.0
505,8035014124.0,1841.7971166249813,1727.4663547782318,716.3536796960402,11.313981641084592,59.54727179518207,250.09854153976468,327.50999487350134,94.68016215433948,376.9342304635025,125.64474348783416,62822.37174391708,303.69108615542854,25602.94498105648,600.831972413387,118.49907087241232,11.909454359036413,24.414381436024648,25.605326871928288,11.909454359036413,16.67323610265098,14.886817948795517,34.5374176412056,30.369108615542853,11.313981641084592,27.39174502578375,23.223436000121005,22.032490564217365,31.560054051446496,33.94194492325378,30.369108615542853,40.49214482072381,30.964581333494674,7.145672615421848,40.49214482072381,25.00985415397647,126.24021620578598,49.42423559000112,21.437017846265544,20.841545128313722,4.168309025662745,08,035,014124,8035014198,8035014198.0
506,8035014125.0,254.0043013433226,239.0061191852742,84.72657289283482,2.543551360136863,0.0,20.26070221350398,34.03096302527941,8.595449423910779,67.53567404501327,32.71533301141552,16673.417709035093,87.79637625851724,6737.692135667368,81.21822618919776,3.3329293684551997,0.9647953435001895,1.0525040110911157,0.0,0.7016693407274105,0.35083467036370525,0.0,1.1402126786820421,0.0,1.8418820194094525,0.7893780083183368,1.929590687000379,1.1402126786820421,0.6139606731364842,0.0,1.929590687000379,0.5262520055455578,0.6139606731364842,3.3329293684551997,5.1748113878646524,6.40273273413762,12.542339465502463,13.419426141411726,14.208804149730062,5.613354725819284,10.43733144332023,08,035,014125,8035014105,8035014105.0
507,8035014126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08,035,014126,8035014198,8035014198.0
508,8035014127.0,206.60888555879842,194.40925868360694,68.91719041774837,2.068942569476918,0.0,16.480197708592,27.681024722656694,6.991599027887516,54.93399236197334,26.610882014306565,13562.275257157315,71.41419007056534,5480.486180849909,66.06347652881469,2.711028194486996,0.784771319456762,0.856114166680104,0.0,0.570742777786736,0.285371388893368,0.0,0.9274570139034459,0.0,1.498199791690182,0.6420856250100779,1.569542638913524,0.9274570139034459,0.499399930563394,0.0,1.569542638913524,0.428057083340052,0.499399930563394,2.711028194486996,4.2092279861771775,5.208027847303966,10.202027152937905,10.915455625171326,11.557541250181403,4.565942222293888,8.489798819577699,08,035,014127,8035014105,8035014105.0
509,8035014128.0,69.24714275151874,64.94858102882505,26.93317579375268,0.4253785038082302,2.238834230569633,9.403103768392457,12.31358826813298,3.559746426605716,14.171820679505776,4.7239402265019255,2361.9701132509626,11.418054575905128,962.6091657757194,22.589837386447595,4.455280118833569,0.4477668461139266,0.9179220345335495,0.9626987191449421,0.4477668461139266,0.6268735845594972,0.5597085576424082,1.298523853730387,1.1418054575905128,0.4253785038082302,1.029863746062031,0.8731453499221568,0.8283686653107641,1.1865821422019054,1.2761355114246906,1.1418054575905128,1.5224072767873502,1.164193799896209,0.2686601076683559,1.5224072767873502,0.9403103768392458,4.7463285688076216,1.8582324113727953,0.8059803230050678,0.7835919806993715,0.1567183961398743,08,035,014128,8035014198,8035014198.0
510,8035014129.0,42.160319517066284,39.54319008050737,16.39795162593946,0.25898676715947605,1.3630882482077686,5.724970642472629,7.496985365142728,2.167310314650352,8.628348611155175,2.876116203718392,1438.058101859196,6.9517500658596205,586.0734231994122,13.753560424416387,2.7125456139334596,0.27261764964155377,0.5588661817651852,0.5861279467293405,0.27261764964155377,0.3816647094981752,0.34077206205194216,0.7905911839605059,0.6951750065859621,0.25898676715947605,0.6270205941755737,0.5316044168010298,0.5043426518368744,0.7224367715501174,0.7769603014784282,0.6951750065859621,0.9269000087812828,0.7088058890680398,0.16357058978493225,0.9269000087812828,0.5724970642472629,2.8897470862004697,1.131363246012448,0.49071176935479677,0.47708088687271905,0.0954161773745438,08,035,014129,8035014198,8035014198.0
511,8035014130.0,479.5032022394784,449.7377270277164,186.49930562369624,2.9455418178306143,15.502851672792705,65.11197702572936,85.26568420035989,24.6495341597404,98.13305108877783,32.71101702959261,16355.508514796304,79.0645435312428,6665.606105233952,156.4237733784784,30.850674828857485,3.100570334558541,6.356169185845009,6.666226219300864,3.100570334558541,4.340798468381958,3.875712918198176,8.991653970219769,7.90645435312428,2.9455418178306143,7.131311769484645,6.0461121523891554,5.736055118933301,8.216511386580134,8.836625453491843,7.90645435312428,10.541939137499039,8.061482869852206,1.8603422007351247,10.541939137499039,6.511197702572936,32.866045546320535,12.867366888417946,5.581026602205374,5.425998085477447,1.0851996170954894,08,035,014130,8035014198,8035014198.0
512,8035014131.0,71.08739727473561,67.46470243778408,27.79994937489183,0.5603469876724116,2.0658202990567256,9.152890127141934,11.904724627484054,3.4399273162267905,15.39408405672117,5.834031845594746,2232.0550109828423,12.621986485945484,945.5758318770497,23.867209514012913,3.733825436006993,0.3468959482429669,0.8745218655235665,0.7161198938813816,0.4440130083000729,0.6330437480974087,0.5135986906448547,1.170525975177819,0.9622783160652504,0.34897456284223977,1.0583629126414142,0.9300940088699918,0.8885490921593111,1.232333962322063,1.144040748583825,1.1907890456113823,1.2068675115716232,1.1144444439096164,0.5463334486740553,1.800995408391566,1.055251834561199,4.529442072582521,3.0209124336675455,1.102000131588756,0.6127806776638454,0.35677963331755425,08,035,014131,16040019816,16040019816.0
513,8035014132.0,72.92900500958318,68.40277833712067,28.348953167313727,0.4491321170308838,2.3483821254476767,9.886619669922851,12.955430349271882,3.7438611068132155,14.943307997559153,4.992894506144349,2496.8121581585533,12.078212726301118,1017.4969463881761,23.789037342985477,4.677132205552648,0.47079141285346904,0.9640530217214751,1.009804313942501,0.4704873252814871,0.6579524452213255,0.5870955313619192,1.3633793455715744,1.1976748839783151,0.448321216838932,1.081168040421877,0.9180990044524614,0.870219099227562,1.2453520641552265,1.3385778115051759,1.1999048595061825,1.597508020448384,1.2218682429007497,0.2856576309654922,1.6028802342200645,0.9937199569395841,4.993064946880213,1.9646656302926493,0.861838294048187,0.828420945442301,0.17644888913662,08,035,014132,16070028303,16070028303.0
